# 041201-WipEout Pure PSP World 0.10/PSP_GAME/USRDIR/Data.wad
0x0AFE819A,9,Data/Psys/WO_SHIP_ENGINEFLARE.pob
0x106AE186,9,Data/Psys/WO_SNOW.pob
0x7FE66B3F,9,Data/Psys/WO_TRACK_ROCK_DEBRIS.pob
0xBC304CC5,9,Data/Psys/WO_UNDERWATER_DEBRIS.pob
0xEFAFAB1E,9,Data/Psys/WO_VR_ENV_SPARK.POB
0xAA472D4B,9,Data/Psys/WO_WEAPON_ABSORB.pob
0xC3285A28,9,Data/Psys/WO_SHIP_NEWFIRE.POB
0xEEA9EADF,9,Data/Psys/WO_SHIP_EXPLOSION_DEBRIS.pob
0x10FC513B,9,Data/Psys/WO_ENGINE_FIRE.POB
0x54E5AE34,9,Data/Psys/WO_SHIP_ENGINESMOKE.POB
0xF100DFD9,9,Data/Psys/WO_RAIN_LENS.pob
0x9121871F,9,Data/Psys/WO_RAIN.pob
0xF6664F60,9,Data/Psys/WO_BLUE_WELDER.pob
0x24D8B847,9,Data/Zone/04_Zone/screen.xml
0xD7844079,9,Data/Zone/04_Zone/stats.xml
0xE354B928,9,Data/Zone/04_Zone/track.vex
0xE88D9B81,9,Data/Zone/04_Zone/Images/Track_3.mip
0xD5EDB231,9,Data/Zone/04_Zone/Images/Track_2.mip
0x924DC8E1,9,Data/Zone/04_Zone/Images/Track_1.mip
0x044AC40C,9,Data/Zone/03_Zone/screen.xml
0x2A7DB80C,9,Data/Zone/03_Zone/stats.xml
0x6CAAA968,9,Data/Zone/03_Zone/TrackStartup.xml
0x1EAD415D,9,Data/Zone/03_Zone/track.vex
0x26DD6729,9,Data/Zone/03_Zone/Images/Track_3.mip
0x1BBD4E99,9,Data/Zone/03_Zone/Images/Track_2.mip
0x5C1D3449,9,Data/Zone/03_Zone/Images/Track_1.mip
0x83EC0F4F,9,Data/Zone/02_Zone/screen.xml
0x8415299D,9,Data/Zone/02_Zone/stats.xml
0xB0C5D0CC,9,Data/Zone/02_Zone/track.vex
0x8356F727,9,Data/Zone/02_Zone/Images/Track_3.mip
0xBE36DE97,9,Data/Zone/02_Zone/Images/Track_2.mip
0xF996A447,9,Data/Zone/02_Zone/Images/Track_1.mip
0xD07654CB,9,Data/Zone/01_Zone/screen.xml
0xADDD9D6F,9,Data/Zone/01_Zone/stats.xml
0x990D643E,9,Data/Zone/01_Zone/track.vex
0xB6BB4174,9,Data/Zone/01_Zone/Images/Track_3.mip
0x8BDB68C4,9,Data/Zone/01_Zone/Images/Track_2.mip
0xCC7B1214,9,Data/Zone/01_Zone/Images/Track_1.mip
0xE43FD4D0,9,Data/Defaults/start_grid.vex
0x7B245803,9,Data/Defaults/skycube.vex
0x900AF19C,9,Data/Defaults/LoadingGrid.mip
0x7AD2971E,9,Data/Defaults/LoadingStart1.mip
0x3D72EDCE,9,Data/Defaults/LoadingStart2.mip
0x114163E7,9,Data/Defaults/LoadingFullScreenZone.mip
0xF47C198E,9,Data/Defaults/LoadingFullScreen.mip
0x6433A58B,9,Data/XML/songlist.xml
0x29341992,9,Data/XML/DevFE.xml
0xC6639D7C,9,Data/XML/handlingstats.xml
0xC71AB283,9,Data/XML/AIRaceStats.xml
0xAC744A8D,9,Data/XML/WeaponAIStats.xml
0x24256C7D,9,Data/XML/AIControlStats.xml
0xE7FD6AA4,9,Data/XML/weaponstats.xml
0x033BE1F1,9,Data/XML/Arcade_HUD.xml
0x57810FD5,9,Data/XML/TimeTrial_HUD.xml
0xCCE09C29,9,Data/XML/Zone_HUD.xml
0x1B7438E8,9,Data/Ships/Zone_01/shipwreck.vex
0x0675ABE8,9,Data/Ships/Zone_01/handlingstats.xml
0x96D643DD,9,Data/Ships/Zone_01/Ship.vex
0x89A64ED2,9,Data/Ships/Harimau/shipwreck.vex
0x1AAC594A,9,Data/Ships/Harimau/ship.vex
0x6490F23A,9,Data/Ships/Harimau/handlingstats.xml
0x22D7870C,9,Data/Ships/Harimau/screen.xml
0x9B8B46C8,9,Data/Ships/Harimau/Images/harimautop.mip
0xDCFABC94,9,Data/Ships/Harimau/Images/harimauside.mip
0xDC6A259F,9,Data/Ships/Harimau/Images/harimau3D.mip
0xD19CD242,9,Data/Ships/Harimau/VR/Ship.vex
0x25DFA124,9,Data/Ships/Triakis/ship.vex
0xE21F4583,9,Data/Ships/Triakis/shipwreck.vex
0xF413D83D,9,Data/Ships/Triakis/handlingstats.xml
0x6ACF8478,9,Data/Ships/Triakis/screen.xml
0x214DF1B1,9,Data/Ships/Triakis/Images/triakistop.mip
0xF599B3BB,9,Data/Ships/Triakis/Images/triakisside.mip
0xCAEB596B,9,Data/Ships/Triakis/Images/triakis3D.mip
0x86BC7F64,9,Data/Ships/Triakis/VR/Ship.vex
0xFB23A8C0,9,Data/Ships/Assegai/ship.vex
0x076C3E03,9,Data/Ships/Assegai/handlingstats.xml
0xE1260933,9,Data/Ships/Assegai/shipwreck.vex
0x2901D4C8,9,Data/Ships/Assegai/screen.xml
0x352B8640,9,Data/Ships/Assegai/Images/assegaitop.mip
0x3F371746,9,Data/Ships/Assegai/Images/assegaiside.mip
0xADC0E777,9,Data/Ships/Assegai/Images/assegai3D.mip
0x4D9E02B8,9,Data/Ships/Assegai/VR/Ship.vex
0x38842A96,9,Data/Ships/Piranha/ship.vex
0x2DC58280,9,Data/Ships/Piranha/shipwreck.vex
0x024A05A2,9,Data/Ships/Piranha/handlingstats.xml
0xC6560FB1,9,Data/Ships/Piranha/screen.xml
0x86BC21D5,9,Data/Ships/Piranha/Images/piranhatop.mip
0xBFE1E72A,9,Data/Ships/Piranha/Images/piranhaside.mip
0x5C1D5C8F,9,Data/Ships/Piranha/Images/piranha3D.mip
0x64A89CFB,9,Data/Ships/Piranha/VR/Ship.vex
0x8D6C123B,9,Data/Ships/AG_Systems/shipwreck.vex
0x9C39D081,9,Data/Ships/AG_Systems/handlingstats.xml
0x033F4A08,9,Data/Ships/AG_Systems/ship.vex
0x6426F2C6,9,Data/Ships/AG_Systems/screen.xml
0x65084E04,9,Data/Ships/AG_Systems/Images/agstop.mip
0x4ED6B107,9,Data/Ships/AG_Systems/Images/agsside.mip
0x8B799F07,9,Data/Ships/AG_Systems/Images/ags3D.mip
0xAA6B0899,9,Data/Ships/AG_Systems/VR/Ship.vex
0x38DA96C4,9,Data/Ships/Qirex/ship.vex
0xAC5D3D50,9,Data/Ships/Qirex/handlingstats.xml
0x5E90ECB3,9,Data/Ships/Qirex/shipwreck.vex
0x8C0CCF9E,9,Data/Ships/Qirex/screen.xml
0xD01C18C3,9,Data/Ships/Qirex/Images/qirextop.mip
0x4B63F242,9,Data/Ships/Qirex/Images/qirexside.mip
0x4FE069BA,9,Data/Ships/Qirex/Images/qirex3D.mip
0xCF33FB62,9,Data/Ships/Qirex/VR/Ship.vex
0x86F794BC,9,Data/Ships/Auricom/ship.vex
0x77E8D9B3,9,Data/Ships/Auricom/shipwreck.vex
0x2BA971B9,9,Data/Ships/Auricom/handlingstats.xml
0x85E4E361,9,Data/Ships/Auricom/screen.xml
0xCC4ED9CC,9,Data/Ships/Auricom/Images/auricomtop.mip
0xDBC0BD12,9,Data/Ships/Auricom/Images/auricomside.mip
0x714004EB,9,Data/Ships/Auricom/Images/auricom3D.mip
0xE238FCC3,9,Data/Ships/Auricom/VR/Ship.vex
0x934E8D3D,9,Data/Ships/Feisar/ship.vex
0x2B457B0F,9,Data/Ships/Feisar/shipwreck.vex
0xDF85D6EE,9,Data/Ships/Feisar/handlingstats.xml
0xC317F712,9,Data/Ships/Feisar/screen.xml
0xD23FEF42,9,Data/Ships/Feisar/Images/feisartop.mip
0xD1DE6203,9,Data/Ships/Feisar/Images/feisarside.mip
0x0184E279,9,Data/Ships/Feisar/Images/feisar3D.mip
0x2B722F51,9,Data/Ships/Feisar/VR/Ship.vex
0xECCD0FCD,9,Data/Environments/12_Sol_2/screen.xml
0x15624A4B,9,Data/Environments/12_Sol_2/stats.xml
0xFFA4B229,9,Data/Environments/12_Sol_2/TrackStartup.xml
0x21B2B31A,9,Data/Environments/12_Sol_2/track.vex
0x45DA438F,9,Data/Environments/12_Sol_2/Images/Track_3.mip
0x78BA6A3F,9,Data/Environments/12_Sol_2/Images/Track_2.mip
0x3F1A10EF,9,Data/Environments/12_Sol_2/Images/Track_1.mip
0xC5871C57,9,Data/Environments/10_Sebenco_Climb/screen.xml
0x86B84832,9,Data/Environments/10_Sebenco_Climb/stats.xml
0xA72CAF68,9,Data/Environments/10_Sebenco_Climb/TrackStartup.xml
0xB268B163,9,Data/Environments/10_Sebenco_Climb/track.vex
0xCFBE099A,9,Data/Environments/10_Sebenco_Climb/Images/Track_3.mip
0xF2DE202A,9,Data/Environments/10_Sebenco_Climb/Images/Track_2.mip
0xB57E5AFA,9,Data/Environments/10_Sebenco_Climb/Images/Track_1.mip
0xECE9475C,9,Data/Environments/09_Citta_Nuova_V/screen.xml
0x312ADB4B,9,Data/Environments/09_Citta_Nuova_V/stats.xml
0x6E4D5C2E,9,Data/Environments/09_Citta_Nuova_V/TrackStartup.xml
0x05FA221A,9,Data/Environments/09_Citta_Nuova_V/track.vex
0x4D298BDE,9,Data/Environments/09_Citta_Nuova_V/Images/Track_3.mip
0x7049A26E,9,Data/Environments/09_Citta_Nuova_V/Images/Track_2.mip
0x37E9D8BE,9,Data/Environments/09_Citta_Nuova_V/Images/Track_1.mip
0xC3429CCE,9,Data/Environments/08_Sinucit/screen.xml
0xF58DCE77,9,Data/Environments/08_Sinucit/stats.xml
0x69BD3AF7,9,Data/Environments/08_Sinucit/TrackStartup.xml
0xC15D3726,9,Data/Environments/08_Sinucit/track.vex
0xB9023615,9,Data/Environments/08_Sinucit/Images/Track_3.mip
0x84621FA5,9,Data/Environments/08_Sinucit/Images/Track_2.mip
0xC3C26575,9,Data/Environments/08_Sinucit/Images/Track_1.mip
0x8254985F,9,Data/Environments/07_Blue_Ridge/screen.xml
0xE7F33FDC,9,Data/Environments/07_Blue_Ridge/stats.xml
0x4E2DB665,9,Data/Environments/07_Blue_Ridge/TrackStartup.xml
0xD323C68D,9,Data/Environments/07_Blue_Ridge/track.vex
0x1E7B3616,9,Data/Environments/07_Blue_Ridge/Images/Track_3.mip
0x231B1FA6,9,Data/Environments/07_Blue_Ridge/Images/Track_2.mip
0x64BB6576,9,Data/Environments/07_Blue_Ridge/Images/Track_1.mip
0x6EEE5264,9,Data/Environments/04_Chenghou_Project/screen.xml
0x3ECB221D,9,Data/Environments/04_Chenghou_Project/stats.xml
0x5102364B,9,Data/Environments/04_Chenghou_Project/TrackStartup.xml
0x0A1BDB4C,9,Data/Environments/04_Chenghou_Project/track.vex
0xF8C4A335,9,Data/Environments/04_Chenghou_Project/Images/Track_3.mip
0xC5A48A85,9,Data/Environments/04_Chenghou_Project/Images/Track_2.mip
0x8204F055,9,Data/Environments/04_Chenghou_Project/Images/Track_1.mip
0x0B3FAC8E,9,Data/Environments/03_Modesto_Heights/screen.xml
0x5FEC0E45,9,Data/Environments/03_Modesto_Heights/stats.xml
0xC12D37A4,9,Data/Environments/03_Modesto_Heights/TrackStartup.xml
0x6B3CF714,9,Data/Environments/03_Modesto_Heights/track.vex
0x5625ECAF,9,Data/Environments/03_Modesto_Heights/Images/Track_3.mip
0x6B45C51F,9,Data/Environments/03_Modesto_Heights/Images/Track_2.mip
0x2CE5BFCF,9,Data/Environments/03_Modesto_Heights/Images/Track_1.mip
0x441FA886,9,Data/Environments/01_Vineta_K/screen.xml
0xA01A54E6,9,Data/Environments/01_Vineta_K/stats.xml
0x030A76CA,9,Data/Environments/01_Vineta_K/TrackStartup.xml
0x94CAADB7,9,Data/Environments/01_Vineta_K/track.vex
0xAC8019A7,9,Data/Environments/01_Vineta_K/Images/Track_3.mip
0x91E03017,9,Data/Environments/01_Vineta_K/Images/Track_2.mip
0xD6404AC7,9,Data/Environments/01_Vineta_K/Images/Track_1.mip
# 041201-WipEout Pure PSP World 0.10/PSP_GAME/USRDIR/FE.wad
0xE1DA1F5A,0,Data/Plugins/E1DA1F5A.xml
0xE21D955A,9,Data/Plugins/PI000/Definition.xml
0x4C7504CB,9,Data/Plugins/PI001/Definition.xml
0x0E187464,0,Data/Plugins/0E187464.xml
0xE831BF20,0,Data/Plugins/E831BF20.xml
0x362CD9DD,9,Data/Plugins/PI004/Definition.xml
0x07F3D41E,0,Data/Plugins/07F3D41E.xml
0x9844484C,9,Data/Plugins/PI005/Definition.xml
0x6B176E9C,9,Data/Skins/Default/definition.xml
0x9938438E,9,Data/Skins/Default/Images/yesno.mip
0xE9B2390C,9,Data/Skins/Default/Images/classgraph.mip
0x0DD18186,9,Data/Skins/Default/Images/venomgraph3.mip
0x30B1A836,9,Data/Skins/Default/Images/venomgraph2.mip
0x0A047C05,9,Data/Skins/Default/Images/vectorgraph3.mip
0x376455B5,9,Data/Skins/Default/Images/vectorgraph2.mip
0x57866293,9,Data/Skins/Default/Images/rapiergraph3.mip
0x6AE64B23,9,Data/Skins/Default/Images/rapiergraph2.mip
0x38B7EB8E,9,Data/Skins/Default/Images/phantomgraph3.mip
0x05D7C23E,9,Data/Skins/Default/Images/phantomgraph2.mip
0xB8D03883,9,Data/Skins/Default/Images/flashgraph3.mip
0x85B01133,9,Data/Skins/Default/Images/flashgraph2.mip
0x75A91641,9,Data/Sound/frontend.bnk
0xCBD73678,9,Data/Sound/ship.bnk
0x1CAE70DA,9,Data/Sound/generaltrack.bnk
0x15632E8B,9,Data/Sound/hud.bnk
0x01BEC824,9,Data/Sound/weapons.bnk
0x50796558,9,Data/Sound/speech.bnk
0xA82CC84A,9,Data/FE/Trophies/bronze.vex
0xB42BD0A6,9,Data/FE/Trophies/silver.vex
0x5ADF575F,9,Data/FE/Trophies/gold.vex
0xE9600CB9,9,Data/FE/Trophies/textures/trophy.mip
0x57177579,0,Data/57177579
0xF47C198E,9,Data/Defaults/LoadingFullScreen.mip
0x114163E7,9,Data/Defaults/LoadingFullScreenZone.mip
0xE40322D3,9,Data/FE/Images/dotline.mip
0x678FD815,9,Data/FE/Images/League_logo_small.mip
0x7AC9F038,9,Data/FE/Images/FE_Elements.mip
0xCEE1C5A4,9,Data/FE/Images/FEtextures.mip
0xAAF82045,9,Data/FE/Images/class_background.mip
0x0866048F,9,Data/FE/Images/background.mip
0xBE900DF4,9,Data/FE/Images/Logo.mip
0x90BB85CB,0,Data/FE/Images/90BB85CB.mip
0x5C7011AA,9,Data/FE/Images/carrow.mip
0x828CB81F,0,Data/FE/Images/828CB81F.mip
0x8D6B662A,0,Data/FE/Fonts/8D6B662A.fnt
0x8B505B86,0,Data/FE/Fonts/8B505B86.fnt
0xD306763E,9,Data/FE/Fonts/small.fnt
0x314C95B5,9,Data/FE/Fonts/jap_default.fnt
0x920E9D91,0,Data/FE/Fonts/920E9D91.fnt
0xA6B241A2,0,Data/FE/Fonts/A6B241A2.fnt
0xC631FA30,0,Data/FE/Fonts/C631FA30.fnt
0xA53FB16E,9,Data/FE/Fonts/LTe50325.fnt
0xB1104525,0,Data/FE/Fonts/B1104525.fnt
0x365AD431,9,Data/FE/Fonts/FX300ANG.fnt
0xE43FD4D0,9,Data/Defaults/start_grid.vex
0xBB6D1D6D,9,Data/Weapons/Bomb.vex
0x35299445,9,Data/Weapons/Mine.vex
0x7E9AD793,9,Data/Weapons/vr_Bomb.vex
0xF0DE5EBB,9,Data/Weapons/vr_Mine.vex
0x4AB03BBD,9,Data/Weapons/rocket.vex
0x10616F2F,9,Data/Weapons/explosion_hemisphere.vex
0x35731E16,9,Data/Weapons/bomb_shockwave.vex
0xDD8EA249,9,Data/Weapons/disruptor_effect.vex
0xBCD4C1E5,9,Data/Weapons/disruptor_cockpit.vex
0xBDF108DE,9,Data/Weapons/electric_halo2.vex
0x47039C95,9,Data/Weapons/shield.vex
0x0B11B86C,9,Data/Weapons/shield_cockpit.vex
0xB68DBEFF,9,Data/Weapons/vr_shield.vex
0x43F620EF,9,Data/Weapons/vr_shield_cockpit.vex
0xA040241E,9,Data/Tex/EngineFlare/DC_grad_07.mip
0x1E9DD20D,9,Data/Weapons/Textures/rocket_trail01.mip
0xEECD42CA,9,Data/Tex/EngineFlare/MissileTrail6.mip
0x12FB9988,9,Data/Tex/Weapons/animfizzle.mip
0x39EAADC2,9,Data/Weapons/Textures/rocket_scorch.mip
0xAA609998,9,Data/Tex/circle.mip
0xDD979711,9,Data/Tex/Choppy.mip
0x701964CC,9,Data/Tex/Weapons/absorb_surface.mip
0x24256C7D,9,Data/XML/AIControlStats.xml
0xC71AB283,9,Data/XML/AIRaceStats.xml
0x05146872,9,Data/Psys/WO_SHIP_FXNODE_BIGEXPLO.pob
0x251DC34D,9,Data/Psys/WO_SHIP_EXPLO_SMOKE.pob
0xCD0EBAB1,9,Data/Psys/WO_SHIP_FXNODE_EXPLO.pob
0xD135E67E,9,Data/Psys/WO_MINE_EXPLO.pob
0xE7D70460,9,Data/Psys/WO_DISRUPTOR_LAUNCH.POB
0xF0FD15F1,9,Data/Psys/WO_BOMB_GLOW.POB
0xDBBFCADC,9,Data/Psys/WO_BOMB_SMOKERING.pob
0x1EA29EC4,9,Data/Psys/WO_DISRUPTOR_EXPLO.POB
0x3F91E037,9,Data/Psys/WO_DISRUPTOR_HEAD.POB
0x3FCAC25C,9,Data/Psys/WO_MISSILE_BOUNCE.pob
0x216D6911,9,Data/Psys/WO_MISSILE_EXPLO.pob
0x4560E891,9,Data/Psys/WO_MISSILE_HEAD.pob
0xB021D35E,9,Data/Psys/WO_MODESTO_STEAM_A.pob
0xF781A98E,9,Data/Psys/WO_MODESTO_STEAM_B.pob
0x71708EFC,9,Data/Psys/WO_PLASMA_CHARGE.POB
0x90195C54,9,Data/Psys/WO_PLASMA_EXPLO.POB
0xF8DBC222,9,Data/Psys/WO_PLASMA_FIZZLE.POB
0x3ABC89AA,9,Data/Psys/WO_PLASMA_HEAD.pob
0xF85C9482,9,Data/Psys/WO_QUAKE.pob
0x635738C0,9,Data/Psys/WO_QUAKE_NEW_ROCKS.POB
0xD003BC23,9,Data/Psys/WO_ROCKET_EXPLO.pob
0xA3BA5307,9,Data/Psys/WO_ROCKET_FLARE.pob
0x2652F747,9,Data/Psys/WO_SHIP_COLL_SPARK.POB
0xB0826813,9,Data/Psys/WO_SHIP_COLL_SPARK_TRAIL.POB
0x7A1C1981,9,Data/Psys/WO_SHIP_COLL_SPARK_TRAIL_SMOKE.POB
0x0AFE819A,9,Data/Psys/WO_SHIP_ENGINEFLARE.pob
0x106AE186,9,Data/Psys/WO_SNOW.pob
0x7FE66B3F,9,Data/Psys/WO_TRACK_ROCK_DEBRIS.pob
0xBC304CC5,9,Data/Psys/WO_UNDERWATER_DEBRIS.pob
0xEFAFAB1E,9,Data/Psys/WO_VR_ENV_SPARK.POB
0xAA472D4B,9,Data/Psys/WO_WEAPON_ABSORB.pob
0xC3285A28,9,Data/Psys/WO_SHIP_NEWFIRE.POB
0xEEA9EADF,9,Data/Psys/WO_SHIP_EXPLOSION_DEBRIS.pob
0x10FC513B,9,Data/Psys/WO_ENGINE_FIRE.POB
0x54E5AE34,9,Data/Psys/WO_SHIP_ENGINESMOKE.POB
0xF100DFD9,9,Data/Psys/WO_RAIN_LENS.pob
0x9121871F,9,Data/Psys/WO_RAIN.pob
0xF6664F60,9,Data/Psys/WO_BLUE_WELDER.pob
0x99109E9E,9,Data/HUD/Bar_outline_1.vex
0xF1FD9CFB,9,Data/HUD/grid.vex
0x6240891D,9,Data/HUD/Bar_3.vex
0x5F20A0AD,9,Data/HUD/Bar_2.vex
0x1880DA7D,9,Data/HUD/Bar_1.vex
0x6D5AF1BE,9,Data/HUD/Weapon_disruptor.vex
0xFC7A416A,9,Data/HUD/Weapon_turbo.vex
0x01002D16,9,Data/HUD/Weapon_shield.vex
0x6287E5A0,9,Data/HUD/Weapon_rockets.vex
0x8D64CB1F,9,Data/HUD/Weapon_quake.vex
0x638C298D,9,Data/HUD/Weapon_plasma.vex
0x05C090A3,9,Data/HUD/Weapon_missiles.vex
0xCF662DA5,9,Data/HUD/Weapon_mines.vex
0x04B7407C,9,Data/HUD/Weapon_bomb.vex
0x701EB54D,9,Data/HUD/Weapon_autopilot.vex
0x0E04355C,9,Data/HUD/missile_sight_outer.vex
0x9F61A22B,9,Data/HUD/missile_sight_inner.vex
0x4F5D1622,9,Data/HUD/Zone_outline_1.vex
0x72DFC451,9,Data/HUD/Zone_Bar_1.vex
0x081F9731,9,Data/HUD/Zone_Bar_3.vex
# 041201-WipEout Pure PSP World 0.10/PSP_GAME/USRDIR/FEData.wad
0x1DDC4F8E,9,Data/Music/frontend.at3
0x4B2D01B8,9,Data/ClassicsNS/04_Mandrashee/screen.xml
0x2516FF22,9,Data/ClassicsNS/04_Mandrashee/Images/Track_3.mip
0x1876D692,9,Data/ClassicsNS/04_Mandrashee/Images/Track_2.mip
0x5FD6AC42,9,Data/ClassicsNS/04_Mandrashee/Images/Track_1.mip
0xB61D3160,9,Data/ClassicsNS/03_Manor_Top/screen.xml
0xEC53A498,9,Data/ClassicsNS/03_Manor_Top/Images/Track_3.mip
0xD1338D28,9,Data/ClassicsNS/03_Manor_Top/Images/Track_2.mip
0x9693F7F8,9,Data/ClassicsNS/03_Manor_Top/Images/Track_1.mip
0xB2E390C4,9,Data/ClassicsNS/02_Sagarmartha/screen.xml
0xF9904B9D,9,Data/ClassicsNS/02_Sagarmartha/Images/Track_3.mip
0xC4F0622D,9,Data/ClassicsNS/02_Sagarmartha/Images/Track_2.mip
0x835018FD,9,Data/ClassicsNS/02_Sagarmartha/Images/Track_1.mip
0x613A36F5,9,Data/ClassicsNS/01_Karbonis/stats.xml
0xBE0A3458,9,Data/ClassicsNS/01_Karbonis/Images/Track_3.mip
0x836A1DE8,9,Data/ClassicsNS/01_Karbonis/Images/Track_2.mip
0xC4CA6738,9,Data/ClassicsNS/01_Karbonis/Images/Track_1.mip
0xE3785731,0,Data/Music/Plump05/screen.xml
0xC24FDA60,0,Data/C24FDA60
0xD7154E7D,9,Data/Skins/Default/screen.xml
0x662E6B95,9,Data/Movies/FEIntroMovie.pmf
0x7AA388B4,9,Data/Tournaments/Images/classicleague.mip
0xA219AB32,9,Data/Tournaments/Images/championship.mip
0xF12302AB,9,Data/Tournaments/Images/betaleague.mip
0x44D72C98,9,Data/Tournaments/Images/alphaleague.mip
0x7FFEED65,9,Data/Tournaments/Championship/screen.xml
0x35B003E7,9,Data/Tournaments/Alpha/screen.xml
0xB503C05B,9,Data/Tournaments/Beta/screen.xml
0x305B1C97,9,Data/Tournaments/Classic/screen.xml
0x0D2A60A2,0,Data/0D2A60A2.xml
0xFC1303EC,0,Data/FC1303EC.xml
0x60FC350B,0,Data/60FC350B.xml
0x24D8B847,9,Data/Zone/04_Zone/screen.xml
0xE88D9B81,9,Data/Zone/04_Zone/Images/Track_3.mip
0xD5EDB231,9,Data/Zone/04_Zone/Images/Track_2.mip
0x924DC8E1,9,Data/Zone/04_Zone/Images/Track_1.mip
0x044AC40C,9,Data/Zone/03_Zone/screen.xml
0x26DD6729,9,Data/Zone/03_Zone/Images/Track_3.mip
0x1BBD4E99,9,Data/Zone/03_Zone/Images/Track_2.mip
0x5C1D3449,9,Data/Zone/03_Zone/Images/Track_1.mip
0x83EC0F4F,9,Data/Zone/02_Zone/screen.xml
0x8356F727,9,Data/Zone/02_Zone/Images/Track_3.mip
0xBE36DE97,9,Data/Zone/02_Zone/Images/Track_2.mip
0xF996A447,9,Data/Zone/02_Zone/Images/Track_1.mip
0xD07654CB,9,Data/Zone/01_Zone/screen.xml
0xB6BB4174,9,Data/Zone/01_Zone/Images/Track_3.mip
0x8BDB68C4,9,Data/Zone/01_Zone/Images/Track_2.mip
0xCC7B1214,9,Data/Zone/01_Zone/Images/Track_1.mip
0x22D7870C,9,Data/Ships/Harimau/screen.xml
0x9B8B46C8,9,Data/Ships/Harimau/Images/harimautop.mip
0xDCFABC94,9,Data/Ships/Harimau/Images/harimauside.mip
0xDC6A259F,9,Data/Ships/Harimau/Images/harimau3D.mip
0x6ACF8478,9,Data/Ships/Triakis/screen.xml
0x214DF1B1,9,Data/Ships/Triakis/Images/triakistop.mip
0xF599B3BB,9,Data/Ships/Triakis/Images/triakisside.mip
0xCAEB596B,9,Data/Ships/Triakis/Images/triakis3D.mip
0x2901D4C8,9,Data/Ships/Assegai/screen.xml
0x352B8640,9,Data/Ships/Assegai/Images/assegaitop.mip
0x3F371746,9,Data/Ships/Assegai/Images/assegaiside.mip
0xADC0E777,9,Data/Ships/Assegai/Images/assegai3D.mip
0xC6560FB1,9,Data/Ships/Piranha/screen.xml
0x86BC21D5,9,Data/Ships/Piranha/Images/piranhatop.mip
0xBFE1E72A,9,Data/Ships/Piranha/Images/piranhaside.mip
0x5C1D5C8F,9,Data/Ships/Piranha/Images/piranha3D.mip
0x6426F2C6,9,Data/Ships/AG_Systems/screen.xml
0x65084E04,9,Data/Ships/AG_Systems/Images/agstop.mip
0x4ED6B107,9,Data/Ships/AG_Systems/Images/agsside.mip
0x8B799F07,9,Data/Ships/AG_Systems/Images/ags3D.mip
0x8C0CCF9E,9,Data/Ships/Qirex/screen.xml
0xD01C18C3,9,Data/Ships/Qirex/Images/qirextop.mip
0x4B63F242,9,Data/Ships/Qirex/Images/qirexside.mip
0x4FE069BA,9,Data/Ships/Qirex/Images/qirex3D.mip
0x85E4E361,9,Data/Ships/Auricom/screen.xml
0xCC4ED9CC,9,Data/Ships/Auricom/Images/auricomtop.mip
0xDBC0BD12,9,Data/Ships/Auricom/Images/auricomside.mip
0x714004EB,9,Data/Ships/Auricom/Images/auricom3D.mip
0xC317F712,9,Data/Ships/Feisar/screen.xml
0xD23FEF42,9,Data/Ships/Feisar/Images/feisartop.mip
0xD1DE6203,9,Data/Ships/Feisar/Images/feisarside.mip
0x0184E279,9,Data/Ships/Feisar/Images/feisar3D.mip
0xECCD0FCD,9,Data/Environments/12_Sol_2/screen.xml
0x45DA438F,9,Data/Environments/12_Sol_2/Images/Track_3.mip
0x78BA6A3F,9,Data/Environments/12_Sol_2/Images/Track_2.mip
0x3F1A10EF,9,Data/Environments/12_Sol_2/Images/Track_1.mip
0xC5871C57,9,Data/Environments/10_Sebenco_Climb/screen.xml
0xCFBE099A,9,Data/Environments/10_Sebenco_Climb/Images/Track_3.mip
0xF2DE202A,9,Data/Environments/10_Sebenco_Climb/Images/Track_2.mip
0xB57E5AFA,9,Data/Environments/10_Sebenco_Climb/Images/Track_1.mip
0xECE9475C,9,Data/Environments/09_Citta_Nuova_V/screen.xml
0x4D298BDE,9,Data/Environments/09_Citta_Nuova_V/Images/Track_3.mip
0x7049A26E,9,Data/Environments/09_Citta_Nuova_V/Images/Track_2.mip
0x37E9D8BE,9,Data/Environments/09_Citta_Nuova_V/Images/Track_1.mip
0xC3429CCE,9,Data/Environments/08_Sinucit/screen.xml
0xB9023615,9,Data/Environments/08_Sinucit/Images/Track_3.mip
0x84621FA5,9,Data/Environments/08_Sinucit/Images/Track_2.mip
0xC3C26575,9,Data/Environments/08_Sinucit/Images/Track_1.mip
0x8254985F,9,Data/Environments/07_Blue_Ridge/screen.xml
0x1E7B3616,9,Data/Environments/07_Blue_Ridge/Images/Track_3.mip
0x231B1FA6,9,Data/Environments/07_Blue_Ridge/Images/Track_2.mip
0x64BB6576,9,Data/Environments/07_Blue_Ridge/Images/Track_1.mip
0x6EEE5264,9,Data/Environments/04_Chenghou_Project/screen.xml
0xF8C4A335,9,Data/Environments/04_Chenghou_Project/Images/Track_3.mip
0xC5A48A85,9,Data/Environments/04_Chenghou_Project/Images/Track_2.mip
0x8204F055,9,Data/Environments/04_Chenghou_Project/Images/Track_1.mip
0x0B3FAC8E,9,Data/Environments/03_Modesto_Heights/screen.xml
